0.83379394,,0.38363963,-1.0023496,,-10.274313,-0.36584538,-31.132473,,7.781452
0.9741523,,0.1362219,-2.194919,,-11.078778,-0.325549,-20.336828,,12.540017
-0.83302057,,1.1576095,-2.0875282,,-16.122408,-0.15427719,-22.733404,,9.039823
-0.15629742,,1.9469349,-2.6388004,,-20.139612,-0.43870074,-17.221117,,5.989755
0.50870323,,1.5248715,-0.6583107,,-25.999817,-0.8573407,-15.572832,,3.0000215
0.762177,,2.2270124,-2.2849457,,-17.60058,-0.11321378,-26.34163,,4.124537
0.17086104,,1.1210314,-1.948359,,-23.003962,-0.6091508,-29.745556,,4.7829037
0.15398936,,0.20831618,-1.8453753,,-22.825914,-0.87417555,-34.919666,,2.030485
1.096058,,1.0261102,-2.3247561,,-22.045332,-1.2994403,-39.192177,,1.5502244
0.97289,,-1.8898628,-2.726225,,-24.288273,-0.5707314,-28.988504,,7.530567
0.9356915,,-1.9483154,-2.0168335,,-29.853174,-0.13210854,-21.414066,,10.261893
1.6376,,-1.5409269,-2.1862178,,-26.899157,-1.0076199,-22.989033,,9.606675
1.2304466,,0.69043636,-1.5980034,,-25.653458,-0.8521166,-18.061537,,11.2199335
1.5668588,,0.41441804,-1.1068183,,-22.296608,-1.5425973,-16.278517,,12.551147
1.2518361,,0.41445643,-1.720406,,-19.47386,-1.1870985,-13.240567,,13.586309
0.56020355,,-0.5634948,0.3262816,,-18.769705,-1.3603199,-13.2556305,,17.826534
-0.70126075,,1.6432922,0.21188547,,-13.297479,-1.1478002,-13.4601965,,10.720557
0.04787138,,0.750769,0.12617332,,-9.4631405,-0.48007345,-16.54265,,7.567465
0.41852307,,-1.6490476,0.9476826,,-5.6686993,-0.029561162,-15.264431,,7.2390656
-2.0534105,,-0.1615513,0.80221343,,-7.9509706,0.7905304,-18.796228,,3.5915608
1.5740073,,-0.0011497438,0.7446723,,-7.4264946,0.43775934,-21.502861,,7.9478803
-1.1660848,,0.007933128,0.66165763,,-7.1927195,1.5457383,-28.526428,,12.678493
-1.4566301,,0.93166524,-0.5111969,,-5.79786,-0.8262455,-24.890156,,9.900084
-1.3985763,,2.0721402,-1.7251981,,-5.729808,0.6427032,-19.505259,,16.71653
-0.22541887,,1.2458947,-0.44462642,,-9.205092,-1.9991713,-15.609555,,12.690472
2.7698493,,-0.6944958,-0.09875943,,-6.261906,0.20370305,-15.187258,,6.726064
1.4741511,,0.33745837,0.85933375,,-3.223164,2.0858934,-13.727819,,25.463903
1.4765419,,1.3491439,-0.5067955,,-3.6909168,1.0883422,-20.717648,,19.322155
0.9031997,,1.7016494,-0.5352219,,-3.3705423,2.561212,-20.631884,,25.993448
0.13319927,,1.5821114,2.0893424,,-4.501536,0.5251385,-18.079794,,18.057144
-0.24372801,,1.4576428,0.9662138,,-14.125696,0.095970586,-20.769297,,23.411036
-0.52304345,,0.53254557,0.5711047,,-13.346825,-0.4759337,-20.691702,,12.9510145
-0.19468835,,0.8032099,-0.73094743,,-9.272321,0.16543393,-21.6232,,6.4811397
-0.111170225,,-2.1623952,-1.8605171,,-7.212466,0.6134556,-16.381903,,4.7901998
-0.62350315,,-1.2447547,-0.701915,,-12.766946,0.33218494,-23.321972,,2.223969
-0.02940908,,-1.932467,0.27950925,,-9.636285,2.5498693,-32.558075,,2.4279218
0.113325045,,-1.305914,-0.26564813,,-5.6218524,1.6828501,-25.609789,,0.60667807
0.5040544,,-0.62237585,-0.16964899,,-3.0196705,1.7138166,-26.386316,,13.324718
1.1489439,,-1.2464042,-1.4175125,,0.013732944,-0.17039323,-14.876283,,14.553488
0.37848294,,-0.61982644,-1.9357444,,-5.1342916,-1.2001271,-14.764568,,19.50037
0.04135193,,0.30759537,0.42044178,,-9.560673,0.8353739,-13.658456,,9.161124
0.1766944,,1.209908,-1.0412897,,-7.9058614,1.1260953,-16.485722,,8.839897
0.42248175,,-0.850616,0.23624733,,-7.886208,0.38100904,-16.58575,,5.883932
0.9001747,,1.8819768,-1.1517936,,-6.4072523,0.15820423,-17.146675,,5.983906
1.0778583,,1.6989174,-0.80628204,,-6.8628597,-0.30194747,-26.417858,,6.8596015
1.0243636,,2.3740573,-0.1980257,,-6.432188,-0.34211665,-31.907259,,5.2625427
-0.86438304,,2.2749982,-2.1357694,,-4.7318387,0.38394704,-30.67287,,6.862794
-0.026772738,,1.3090601,0.072130874,,-11.732471,-0.35508758,-35.91099,,4.124325
0.63102907,,0.5445682,-1.1037121,,-9.822679,0.4349455,-31.825745,,3.0567188
0.4318202,,0.7966433,0.23102967,,-11.5184,1.1767325,-36.89732,,3.028053
-1.8029097,,0.86100256,0.51025945,,-8.037312,0.7244754,-34.237873,,3.2182004
1.414959,,-0.355725,-1.042847,,-7.340524,0.57199025,-33.240776,,12.407103
1.4374095,,-0.22593385,-0.2546274,,-6.2835226,-0.50052047,-35.158966,,13.411439
2.3927321,,-1.0686415,-1.537844,,-2.799576,0.77398515,-25.056065,,12.2849045
1.2468791,,-0.7239773,-1.7796073,,-7.5171494,1.8969643,-17.747145,,17.499174
1.2917503,,-0.14507033,1.0615883,,-12.542324,1.6790905,-16.738365,,13.946724
0.40790045,,1.225383,3.0266833,,-12.087982,2.113403,-17.137707,,21.176374
-0.6830738,,-1.5147611,1.7739241,,-24.092514,1.5118065,-14.717989,,18.125584
0.25144807,,-1.3962495,1.1736158,,-22.047907,-0.07040727,-16.388105,,20.8528
0.9128715,,-2.0031285,-0.12756686,,-20.546219,-0.2240326,-16.971588,,16.732994
1.4282604,,-1.3432366,-1.1636529,,-14.315129,0.29587096,-19.304434,,10.633339
0.4293972,,-0.3573153,-0.49135125,,-14.10839,-1.8574058,-19.56598,,10.998434
0.04475291,,1.3694016,1.6452377,,-10.001006,-0.19442528,-14.256344,,6.574395
-0.46548766,,-0.44201392,0.71372277,,-13.810952,1.7591934,-14.747555,,9.69493
-0.69336134,,-0.52639174,0.8577213,,-11.354047,1.7042949,-22.785454,,3.9568799
0.14382255,,-0.09956768,-0.4277454,,-9.836489,1.5322099,-19.451393,,9.520174
0.050275706,,-1.6583389,-0.23442496,,-6.390512,1.1866949,-29.797575,,11.77221
-1.4751468,,-1.219821,0.23498775,,-3.5418658,0.7592542,-21.628695,,12.099999
0.0009256005,,0.23112881,1.5350531,,-2.363308,1.3900201,-16.016613,,12.865687
0.5903677,,0.23187229,0.6772621,,-8.9137335,1.5785625,-14.858355,,8.957505
1.4391191,,-1.1077582,1.4512357,,-7.011634,2.4431186,-13.6570425,,11.26326
0.17667621,,0.26783806,1.0503682,,-11.6565695,-0.2621776,-16.009115,,16.599798
-0.7312683,,-1.5915976,-0.541873,,-12.332216,-1.0297127,-14.291798,,20.467306
0.38269556,,-2.5309286,-1.448192,,-8.731329,-1.8401552,-15.354173,,11.120324
-0.7738868,,-1.5870441,-1.0723221,,-8.954195,-1.5233359,-17.649162,,8.553859
0.25924504,,0.7735416,-0.36343324,,-8.662995,0.18689156,-14.7889185,,12.587776
-1.3037155,,1.8988658,1.3894495,,-6.4095626,1.5927526,-19.575014,,10.491499
-1.519802,,-0.42899483,1.6318163,,-8.146181,0.9694546,-15.674046,,6.9859223
-0.35466754,,-2.1688313,1.0819175,,-12.433256,0.2480007,-11.344817,,13.302984
0.34298718,,-1.9787339,0.05279552,,-11.897419,-0.3753178,-20.738235,,10.187879
0.50221086,,-0.64733136,0.18618502,,-8.850229,0.64112264,-16.885124,,4.0543885
-0.4473043,,1.0757174,0.0009350404,,-6.165516,-1.1307913,-17.005165,,4.2236905
-0.013217524,,1.2378345,0.58832276,,-4.355899,-2.2273333,-28.132235,,3.0745342
0.54266155,,1.4196839,0.41694576,,-3.992926,-2.2988687,-34.50641,,4.896263
-0.7841218,,-0.038056552,0.5792594,,-4.7801976,-2.5224528,-34.93709,,11.497724
0.3228741,,-1.6622374,0.80185544,,-4.054084,-2.0245411,-38.931343,,15.780511
0.2814972,,1.1893221,-0.56677526,,-4.9845576,0.10232568,-25.421648,,19.14452
0.08710371,,-0.71320325,0.61228764,,-2.903383,0.34519324,-21.932386,,17.911701
-0.18306196,,0.274937,0.84948635,,-3.5524848,1.6700045,-20.728025,,9.632642
0.26631472,,0.80754215,0.8493457,,-4.046791,1.2386937,-19.226433,,5.066429
-2.1310663,,0.7581389,-2.0176425,,-5.320878,0.97350526,-15.676854,,9.191426
-1.9276645,,-0.79745877,0.9225485,,-11.636516,-0.92312014,-27.637592,,15.618442
-1.0053413,,0.2303797,0.7442409,,-11.022275,-0.3063493,-21.001942,,17.911892
0.62635255,,-1.0075285,0.14576241,,-8.723264,-0.40323222,-16.887913,,12.151454
0.342205,,-0.9297414,0.5836189,,-6.7881436,1.2233346,-16.892723,,6.810125
-1.7967031,,-1.9314389,2.7226582,,-5.6460233,-0.81854653,-14.916333,,3.6305351
-2.8571944,,-0.077949405,1.0429808,,-17.669472,-1.6580844,-21.062632,,13.56225
-2.3769689,,0.17031486,1.9432269,,-15.785636,-0.43494055,-28.960402,,20.168997
-1.5078465,,-0.66953754,1.8494337,,-19.516886,0.7592718,-22.145016,,23.971735
-0.4932986,,0.72138524,-0.43751422,,-21.025103,1.9002783,-22.032532,,16.983303
0.36137745,,1.5127865,0.10773716,,-13.538618,1.3323388,-23.05785,,10.603266
2.7852364,,-0.25237674,0.9092827,,-10.733438,2.081318,-20.419754,,12.936426
2.7304068,,-0.6495513,0.7374721,,-9.690118,1.7507361,-16.797728,,26.280693
2.5363607,,-0.8471674,0.9811132,,-8.769548,2.004731,-15.142274,,38.407146
2.0465624,,-1.5906525,-0.46439853,,-9.1677475,-1.242046,-19.920128,,40.132607
1.690105,,-1.2164352,-1.1487159,,-6.5119963,0.7254694,-29.47615,,40.414448
-0.00894773,,0.74732053,-1.1015307,,-7.426396,1.9784334,-34.801292,,29.495459
-0.48680478,,-0.08809042,-1.5196391,,-8.235051,0.8116681,-37.259487,,17.293402
2.4784765,,1.7307881,-0.23810808,,-10.052905,1.9184133,-35.532764,,19.312305
1.1622136,,3.4865615,-0.7870442,,-7.233014,2.2345955,-25.829271,,25.28197
0.46221593,,1.8885357,-0.92603683,,-6.577133,1.1998132,-21.76094,,24.374979
-0.56736875,,0.75723064,0.34231257,,-7.4263425,-0.026884913,-23.088251,,23.804897
1.7646111,,1.2829976,0.41269323,,-5.658419,0.15283942,-25.31726,,17.891933
-0.35553485,,1.4323585,-1.181009,,-3.9842098,1.0117822,-23.265211,,18.07833
-0.10042815,,0.04257518,-1.6119262,,-5.3324466,0.6318209,-19.895489,,9.792042
1.1274602,,-0.9427967,-2.6002958,,-8.727036,0.6153589,-18.115236,,7.189906
-0.2962302,,1.0806828,-1.1720741,,-17.367828,1.124302,-18.87984,,8.64483
-1.2171185,,-0.7823516,0.32833183,,-15.927393,-0.47578448,-22.596067,,5.631822
-2.0870109,,-1.8411334,0.6748851,,-10.748224,-0.33454043,-20.754883,,7.9853363
-2.2299008,,-1.180152,0.13138348,,-8.489666,1.1813692,-29.173996,,11.214048
-2.0455277,,0.14855897,0.07763785,,-5.8868947,0.7786153,-26.256115,,14.900226
-1.013982,,-1.8446031,0.27964225,,-5.0037684,-0.17873791,-19.39547,,18.788456
-0.59133166,,-0.25520986,-0.029417086,,-2.754946,0.10689436,-17.595324,,12.950746
-0.8913841,,2.3124774,0.19406651,,-1.0088207,-0.7094752,-17.983671,,6.4868164
-0.98344487,,2.2643437,-0.9157348,,-2.2524338,-2.1362524,-14.970199,,5.4425616
-1.283011,,2.5853224,-2.1302204,,-2.5677938,-4.1603785,-22.015663,,4.969635
-0.22312167,,0.76761204,-2.205857,,-9.742989,-1.2998502,-31.125109,,14.829538
-0.75133556,,1.9680377,-1.4297647,,-16.102467,0.62314355,-36.193085,,24.257124
-0.047100008,,1.0524459,1.0266768,,-14.845139,1.2167959,-26.021261,,15.751425
-1.0075843,,2.331905,-0.16926613,,-12.90891,1.0334024,-24.865633,,8.562105
-2.6256938,,2.1345336,1.5263493,,-8.351378,0.351851,-20.605242,,9.710585
-2.028713,,0.24684668,2.0606122,,-11.960246,1.2090751,-21.05405,,17.131908
-1.5310767,,1.0156062,1.8184121,,-16.753578,1.6156273,-18.065992,,16.94881
-0.68300605,,1.7070676,1.217754,,-20.91725,-0.278785,-17.82659,,15.799257
0.23576576,,1.3729686,0.7925774,,-18.677826,-1.6487538,-14.89905,,14.532503
1.515013,,0.46011418,-1.3099798,,-13.33876,-1.8617,-16.482601,,7.2153363
0.54482555,,0.1164421,-1.818275,,-11.873274,-0.1690172,-15.549672,,15.597845
0.19712263,,0.3416397,-2.7156277,,-15.147024,0.11707829,-22.450212,,14.886979
-0.085396424,,1.7921718,-4.954319,,-20.68105,-0.28038272,-20.626831,,8.015202
-0.018473268,,0.62558615,-3.8309479,,-31.429985,0.3090698,-18.147455,,3.944441
-1.4228384,,0.99528617,-2.9844108,,-34.821358,0.77271783,-20.825346,,1.3634591
-0.3300561,,-0.88244915,-3.2692025,,-36.50568,-0.8003147,-29.798962,,6.6947193
0.9221577,,-0.62140715,-2.1082356,,-40.882156,-0.06812701,-21.1378,,5.2320204
0.10437146,,-0.5283077,-0.5334311,,-34.621647,-1.9324843,-27.118755,,6.244873
-0.2930532,,1.4144719,-0.2968832,,-24.422428,-1.451729,-33.58819,,3.5839665
-0.24828354,,1.6040751,-0.46247086,,-15.379041,0.111696005,-34.082447,,9.436765
0.017949238,,1.998476,0.07435724,,-12.118305,-0.6336038,-36.41499,,8.8057
1.9754562,,1.9620497,-0.2962606,,-8.222907,-2.0844479,-26.278263,,7.1460557
1.9051055,,0.3410399,1.1536459,,-5.614776,-0.22351277,-21.878,,13.719639
1.0685289,,0.48221785,0.36045444,,-7.545694,-0.37648034,-22.979696,,22.048943
0.54679894,,0.72854936,-1.3238937,,-5.768165,-0.54442936,-18.369772,,13.682647
-0.23410892,,-0.123663366,-1.4339703,,-8.439839,1.0442761,-20.319973,,8.01057
-1.1494702,,1.0026387,-1.2999778,,-9.8693905,1.2105179,-16.44629,,5.0339556
-0.280918,,-0.27316445,-1.5404533,,-11.913314,-0.19719881,-17.874073,,9.868695
0.8165873,,0.14624253,-0.22111997,,-12.524775,-0.33124113,-29.230696,,8.228353
0.50767905,,-0.94526595,-0.5468497,,-8.948959,0.12840313,-20.723097,,5.2734175
0.831748,,0.30722842,0.17689829,,-5.355138,1.9229435,-20.1919,,4.5646224
1.8882746,,-1.4588032,0.48523447,,-3.0919323,0.66650695,-30.230118,,6.28987
1.1357955,,-0.7465686,0.44768184,,-3.6345842,2.4112985,-33.610226,,18.754507
-0.15782976,,0.4971759,0.74575293,,-3.9303076,0.4197631,-33.6371,,14.012282
-0.35878095,,0.7611362,-1.4876611,,-3.5350897,-1.4056816,-26.863623,,18.24085
-0.3968444,,-0.38761312,-2.185331,,-7.781162,-2.2265868,-19.581547,,10.996914
-0.18765344,,0.84548736,-2.220577,,-15.248873,-2.169982,-19.50149,,11.840408
0.4631217,,-0.85248685,0.89973176,,-18.148794,-0.7051258,-16.579329,,13.974352
0.12384928,,-0.6028746,2.010836,,-14.2632265,-1.3786741,-16.46327,,17.179104
1.3049128,,1.8548645,2.2722929,,-19.214817,-2.034733,-16.856781,,11.072607
-0.36373222,,2.6420245,-0.12871245,,-23.22251,-0.31010443,-17.692263,,14.565123
-1.1884987,,1.6304265,-0.7217763,,-18.227058,-0.46041542,-14.890476,,14.373376
-1.186921,,-0.08497435,1.3773737,,-12.101812,-0.25701883,-14.422046,,10.060072
0.3323956,,-1.5885636,0.50722075,,-13.586628,-0.12147652,-15.263025,,6.5902414
2.229531,,-2.3162522,0.5906974,,-12.365147,-0.18772893,-14.118052,,5.42529
0.0096155405,,-1.5571555,-0.95965797,,-11.47086,0.6876807,-22.169842,,14.035229
-1.31164,,-1.8648577,0.0153328,,-8.273931,2.4731317,-30.956867,,8.039838
-0.5192083,,0.4758575,0.36578777,,-6.063952,2.0700116,-24.211943,,9.004175
0.16442296,,0.21636656,1.1222366,,-3.6357942,0.66768026,-22.296144,,16.05701
1.6607786,,1.651091,2.3673427,,-5.6324816,0.003593564,-18.420315,,15.364772
0.16346568,,1.5508317,2.7525885,,-14.258534,0.5164032,-17.880285,,15.743458
1.440118,,0.8187424,-0.5220597,,-24.668102,0.6457825,-16.141575,,7.5319533
1.1241434,,0.4321008,-0.88640183,,-17.047691,-0.98934734,-15.02792,,11.458565
-0.013693333,,1.5321062,0.18546817,,-12.733188,-1.7319629,-21.082344,,11.271206
0.88704085,,-0.28216338,0.6393169,,-8.502449,0.80897164,-16.575844,,5.904976
-0.7380191,,-1.0312872,1.1136348,,-6.299151,-1.0572635,-14.210416,,9.366993
-0.5250737,,-2.0950596,0.38840908,,-8.20176,-2.6274867,-24.56834,,9.301725
-0.91562426,,-1.7508177,0.32308936,,-6.4375567,-1.0082965,-18.547365,,6.521844
1.4399252,,-1.4137433,2.0867977,,-5.2762165,0.7515348,-16.760416,,15.624235
1.3274704,,-1.9011822,1.7514681,,-13.20418,0.020019233,-25.266396,,13.918551
0.8710016,,-0.6503266,1.8275765,,-16.469599,1.8067186,-20.99347,,12.469781
2.3761005,,-1.1112969,1.7237701,,-17.531883,3.2854757,-17.599232,,9.6285925
1.3420539,,-0.93355525,1.315542,,-19.475853,0.92547065,-15.138823,,24.778694
1.582371,,-0.6674718,2.6501186,,-17.777685,-2.4310071,-14.668183,,33.506947
1.0740079,,-1.8148322,2.4456377,,-25.52896,-1.4395492,-20.655962,,27.587896
1.6253355,,0.13470781,1.3669931,,-29.504353,-0.34647274,-26.787323,,27.710823
0.7100565,,1.3477955,1.1211723,,-22.844748,-2.059461,-28.326506,,23.921728
-0.89100194,,0.98964965,1.1099466,,-21.506027,-1.4083467,-25.94299,,14.43285
-0.1300664,,1.4521441,0.05154829,,-19.466373,-0.9966237,-25.061974,,17.867523
0.7924828,,0.33923715,0.5249386,,-14.544827,-0.20679212,-20.726686,,13.528065
0.8104909,,-0.44212916,-1.9955627,,-11.253565,0.28570968,-19.632427,,12.018273
-0.32836124,,-0.3699792,-2.0768447,,-15.890511,-0.67339563,-16.60968,,6.8021955
0.877386,,-0.13437909,-1.8656559,,-19.041042,0.46698987,-14.684864,,2.806905
-0.21270287,,1.7898531,-0.9325535,,-17.548967,1.3344705,-22.533218,,4.5421705
0.11253278,,2.5686417,-2.563922,,-13.790952,-0.6901845,-25.917068,,1.4439272
-0.6850199,,0.99479234,-2.7723284,,-19.085655,-0.8044621,-33.15713,,5.733735
0.29698744,,0.52569425,-2.8620276,,-24.697699,-1.1840923,-22.371609,,5.1359863
0.21264774,,-0.9726209,-3.2532225,,-28.193375,-0.2753924,-29.302868,,5.569365
-2.1038945,,-0.4799464,-3.172915,,-33.128277,0.29824173,-34.8343,,5.390259
-1.7700658,,-0.5655198,-0.6481044,,-37.70773,-0.013297096,-36.08005,,12.336405
-0.45138904,,-1.5750592,-1.5569179,,-27.25634,0.39895234,-37.728523,,12.36236
-1.6514208,,-2.5280743,-1.1689204,,-22.912588,-2.5597,-26.333113,,8.437278
-0.69401515,,-0.7157187,-0.80685043,,-18.044552,-1.1517086,-20.786165,,10.997648
-1.9973133,,-0.5707445,-1.3404213,,-14.738427,1.2882012,-18.385359,,16.434101
0.032039046,,-0.3271345,-2.056376,,-14.647236,2.5130703,-15.342773,,17.537708
-1.1834829,,1.5581458,-1.4487729,,-18.088058,0.90575814,-16.385994,,12.7554245
0.99622154,,2.309114,-1.7806623,,-18.933754,-0.89773846,-16.906258,,21.521988
1.9158572,,1.5172262,-0.6304245,,-17.753378,-1.5041957,-14.5937195,,15.829176
1.2461529,,1.1693397,-0.4746092,,-13.771149,-0.35366997,-19.232126,,18.331413
0.8697773,,0.2105959,-0.45970187,,-10.459758,0.115370914,-16.691755,,18.47812
-0.2789051,,1.3870873,-0.64757866,,-7.9669123,0.9723205,-18.039839,,12.250693
-0.20402044,,-0.18153697,-0.7261525,,-7.170108,-0.2169474,-17.85373,,6.4819345
0.27657628,,1.155549,-0.7708699,,-5.3227715,0.24666394,-15.74073,,6.46862
0.5086484,,0.66636795,0.5451516,,-3.7113907,0.8794949,-26.22986,,2.6871006
-0.5900079,,0.95705414,0.7352797,,-3.1836398,1.5308218,-29.630587,,2.8064604
-1.3605762,,1.5803115,1.7875286,,-4.4235086,-1.385603,-26.833237,,5.4221945
-0.33959642,,1.0146735,2.309358,,-10.239062,-1.0772374,-28.976435,,14.254062
-2.245055,,2.1900306,2.3157692,,-18.036388,-1.140275,-33.726555,,10.514067
-2.233788,,0.60884905,1.8605506,,-24.091227,0.65606725,-23.64616,,17.4251
-1.3225669,,-0.27077073,0.25350523,,-25.030647,-1.2553084,-18.690239,,18.628496
0.5245283,,-2.7917237,0.2712747,,-17.339483,-0.7488722,-18.884235,,12.540044
-0.54221547,,-1.1148252,-0.096237585,,-13.705007,0.5319371,-18.465942,,10.874352
0.25848597,,-0.3542502,-1.3512454,,-9.0494585,1.401248,-16.742596,,6.877612
0.23260073,,0.03576912,0.7088862,,-10.629238,-0.3656925,-13.2688875,,4.8673053
-0.83258337,,1.2090942,0.6942304,,-9.444482,-1.3106551,-22.952454,,9.754835
0.44917253,,-1.9218547,-1.077707,,-8.080239,1.0388124,-32.215786,,5.4548516
0.08405897,,-0.5717701,-1.9559317,,-8.434494,1.0657638,-24.467646,,6.2559237
-0.15438633,,-0.29986176,-1.158082,,-13.497591,0.4838889,-32.153458,,7.255383
0.042650826,,-1.0315146,-0.70445037,,-11.677513,-0.9232532,-33.682495,,6.0781846
1.7646259,,-1.2035059,0.096882924,,-7.5196524,-0.42989138,-28.541262,,3.5247676
0.62694997,,-1.827337,-0.54744947,,-7.739394,-0.33514145,-34.153645,,11.005648
1.882947,,-0.79091454,-1.3942543,,-5.542337,-0.38444132,-34.5056,,8.58414
-1.3993964,,0.15605807,-1.6185479,,-9.387602,0.6999873,-23.482273,,12.611681
-0.12266934,,-0.10267724,-1.7382336,,-12.062679,1.3717649,-20.968878,,9.357866
1.278759,,0.45992315,-1.072191,,-14.343347,1.8900511,-16.933075,,6.961534
0.454338,,-1.4684243,0.635983,,-12.97267,1.6957875,-14.7394285,,13.43058
-0.5050099,,-0.49690592,1.6553893,,-11.329257,2.6645074,-22.877575,,13.618711
-0.7388691,,-0.65678895,1.4059399,,-12.318777,0.67458296,-17.555674,,14.123601
-0.9158158,,-0.15545511,3.0886974,,-13.120522,-0.8705529,-14.496104,,22.849241
1.3608868,,-0.8416876,1.0190933,,-26.25904,-0.601411,-14.413408,,14.906556
1.6413585,,0.2856597,-0.2780979,,-20.243698,2.346323,-18.610693,,14.206277
-0.49860305,,0.30544043,-0.6581215,,-14.555475,1.0370787,-17.7468,,13.023883
1.124727,,1.0579278,-1.3961492,,-10.71535,0.33374587,-15.404229,,19.258955
1.3217266,,0.899234,0.4433294,,-13.811781,-0.27876192,-14.685518,,17.320612
-0.03653264,,1.5402241,-0.61340123,,-10.155388,-0.054903135,-16.855656,,13.620464
-0.49015045,,0.20587897,-0.43546087,,-8.729334,0.5521474,-16.794724,,7.851352
0.035167396,,-1.2953417,0.7833056,,-6.3077445,-3.0565162,-16.457628,,2.52769
0.45557046,,-0.60706353,1.4248548,,-7.033247,-2.1090732,-19.052439,,0.60909414
1.3452061,,-1.0798249,2.5501761,,-9.056442,-2.0115676,-24.055517,,13.328109
0.6052105,,-1.3373655,1.6488816,,-19.95568,-1.2451873,-14.277595,,19.444338
-0.061633676,,-0.55546224,-0.5866894,,-21.58402,0.33408684,-13.793447,,17.850637
-1.0575705,,-0.03555371,-0.21535239,,-15.239367,1.6224142,-16.785643,,12.154838
-0.4273479,,0.32639143,-1.660324,,-11.546396,-0.047135472,-18.624582,,8.664183
-0.8230177,,0.49991035,-1.0628972,,-12.572282,-0.039348222,-16.453667,,10.686411
-0.35489452,,0.17164925,-1.2459387,,-11.764873,0.19067988,-17.83713,,6.034796
-0.017495453,,-0.07110901,-0.9554905,,-12.094652,2.0466788,-14.1859455,,2.6025014
-0.2902913,,0.20001188,-1.8897296,,-9.668602,-0.020295262,-25.685003,,1.4532709
-1.039239,,-2.3255036,-3.1135848,,-13.375178,0.894816,-25.42204,,10.730594
-0.93946636,,-1.6728916,-2.1309795,,-22.185337,2.1991313,-18.515741,,7.4863257
-0.31982353,,0.31030536,-1.0366426,,-22.08395,0.0258286,-14.430097,,7.005159
0.49951583,,-0.034894153,-0.5861381,,-16.169744,-0.46789494,-19.525629,,14.777478
-1.091136,,-1.8439063,0.6116593,,-13.726278,0.48369342,-25.783962,,9.11882
-0.9302105,,1.8155677,-1.234674,,-9.3679,-0.8262489,-19.441952,,5.989044
-0.6165818,,0.3906461,-1.8160133,,-11.008818,0.16822207,-16.315447,,5.583118
-0.9573625,,-0.7780812,-1.5275934,,-13.083419,1.6819024,-27.8125,,5.9008665
-0.06392881,,-2.0584676,-0.1051753,,-13.219818,0.083863616,-32.721043,,6.8100257
0.16031742,,-3.14369,-0.10146149,,-9.998661,1.3187771,-33.73087,,11.18265
-0.008228846,,-1.2964909,1.5104783,,-8.012878,-0.56815994,-32.351276,,4.1802473
0.2186051,,-0.66676307,0.8592843,,-10.315321,0.40095896,-22.023878,,7.236178
-0.37518123,,0.4446622,-1.8253056,,-9.134903,1.1193644,-31.066168,,3.5810409
1.2527744,,0.6541271,-1.9440179,,-14.147714,1.0261819,-30.072792,,3.0961473
0.7830665,,1.0021214,-0.66032255,,-15.10941,-1.5785135,-33.90716,,8.06149
0.712306,,0.7230417,1.0004799,,-11.923535,-1.8177605,-33.476826,,9.415221
0.8783034,,0.82976615,-0.32644096,,-10.163792,-0.74053806,-26.484163,,11.795664
